angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,class
0.02202127659574459,0.027978723404255418,0.010475887941245704,0.005957446808510829,-2.5471563347602447E-05,4.914626343875566E-06,0,0,0,0,0,0,0.10003546099290775,0.15996453900709226,0.05164319915645935,0.05992907801418451,2.5473176985364683E-05,4.915041474023079E-06,0.005957446808510643,0.014042553191489358,0.005119663581070615,0.008085106382978716,-0.005587366249537056,0.006501684476760835,0.21141843971631197,0.15858156028368808,0.081528671024272,0.052836879432623884,0.0003758020662246643,0.0001778396469686708,0.06808510638297877,0.12191489361702124,0.03521796152024086,0.05382978723404247,-0.004484600561901335,0.004849698338929033,0.022836879432624035,0.147163120567376,0.019030630074755837,0.12432624113475195,-1.1746649914554688E-05,1.7510628609737508E-06,distracted
0.018571428571428485,0.07142857142857151,0.011065666703449772,0.05285714285714302,0.0037471040688931184,0.0038699924414211185,0,0,0,0,0,0,0.12952380952380943,0.1704761904761906,0.05339919402858528,0.04095238095238116,-0.00016624257190824143,6.078159732049966E-05,0.02891156462585034,0.5710884353741497,0.10282823172849512,0.5421768707482993,0.010789696736443205,0.015853607230892623,0.33578231292516963,0.20421768707483035,0.09150238962024437,0.1315646258503393,-0.0007706282305451298,0.00046979565543201407,0.1121768707482994,0.0678231292517006,0.03604639879930115,0.044353741496598806,-0.04030099963085595,0.09187630798104356,0.012380952380952309,0.057619047619047695,0.007361726111304904,0.04523809523809538,-0.00011507098514094523,3.7216616308114336E-05,distracted
0.03216494845360816,0.03783505154639185,0.012591395424775085,0.005670103092783693,-0.0030989619328664073,0.0029940058985707813,0,0,0,0,0,0,0.1384192439862543,0.20158075601374573,0.08228842185834548,0.06316151202749143,-0.00426315577907841,0.004580778224555477,0.15230240549828156,0.8176975945017184,0.2908983442634971,0.6653951890034369,0.00017438184667132494,6.456037231431515E-05,0.5707560137457046,0.27924398625429536,0.20982265197471933,0.29151202749140925,2.2483775503865126E-05,4.205232221183903E-06,0.08340206185567002,0.11659793814432999,0.053577575153441116,0.03319587628865997,-0.0008326791234793431,0.0005191201637761271,0.012061855670103042,0.04793814432989696,0.010381533730841414,0.03587628865979392,-0.00538970301636649,0.006262063156911076,distracted
0.03469178082191772,0.04530821917808228,0.014343183703295506,0.010616438356164562,-0.003680474291263698,0.003769924636433778,0,0,0,0,0,0,0.1283219178082191,0.3816780821917809,0.08346678733545956,0.2533561643835618,0.0004263823666679776,0.0002129086297726039,0.044212328767123124,0.7157876712328769,0.10318421542927463,0.6715753424657538,-0.0001248318077897223,4.138992413644526E-05,0.44513698630136933,0.2048630136986307,0.11458822228662081,0.24027397260273864,7.473393279461971E-06,9.693591930421933E-07,0.11804794520547947,0.12195205479452052,0.042867561608325375,0.003904109589041055,-2.2661353158634185E-05,4.254436726983957E-06,0.00924657534246575,0.05075342465753425,0.012168093041710395,0.0415068493150685,8.129598008443162E-07,5.033688988411491E-08,distracted
0.03318644067796598,0.06681355932203402,0.01652986467924882,0.03362711864406804,-0.009355615106497203,0.013123121022581632,0,0,0,0,0,0,0.12905084745762704,0.23094915254237294,0.08798178234558306,0.1018983050847459,4.576137804419276E-05,1.0896143083706442E-05,0.007525423728813553,0.05247457627118644,0.007477323758081214,0.04494915254237289,-0.0034556703217637538,0.00347789988500258,0.36010169491525423,0.20989830508474583,0.13003124721144738,0.1502033898305084,-9.94312697606683E-05,3.0664648155644455E-05,0.08244067796610159,0.32755932203389837,0.05132292948639806,0.24511864406779676,-0.0036161677111082465,0.003694923269333259,0.027932203389830466,0.24206779661016956,0.03412035746369254,0.2141355932203391,0.09074098418261946,0.27144300371453084,distracted
0.04543859649122805,0.3645614035087719,0.06038677023225196,0.31912280701754386,-2.5632457626548438E-06,2.3085287319248506E-07,0,0,0,0,0,0,0.1295438596491228,0.4104561403508772,0.10428437338581238,0.2809122807017544,2.9362491839021483E-10,1.2843168055994296E-12,0.010491228070175435,0.12950877192982457,0.015024100880377951,0.11901754385964913,-0.0011947269265059858,0.0008342697354970576,0.5045263157894733,0.3154736842105267,0.1960760777220098,0.18905263157894658,7.694078089340867E-06,9.995942279959255E-07,0.13691228070175437,0.25308771929824564,0.0707276170537128,0.11617543859649127,-0.0018281256037696039,0.0014710349627753815,0.022456140350877153,0.16754385964912286,0.021673874786502824,0.1450877192982457,0.037036399960604094,0.08124312883510303,distracted
0.07123287671232861,0.3387671232876714,0.06047064736791222,0.26753424657534275,-2.9022996042180365E-08,5.917213970723343E-10,0,0,0,0,0,0,0.18212328767123293,0.35787671232876705,0.10650235642199553,0.17575342465753413,6.141354375039566E-05,1.607483392608162E-05,0.011849315068493097,0.12815068493150691,0.01485101466288313,0.11630136986301381,0.0005661494434655197,0.00031071989642353397,0.4305479452054797,0.38945205479452033,0.19284027325465117,0.041095890410959346,4.032762312117148E-07,1.9766561052873014E-08,0.12294520547945197,0.26705479452054803,0.07583930206223263,0.14410958904109605,-0.004480309620756344,0.004900100501983184,0.030993150684931442,0.18900684931506856,0.027845709090104327,0.15801369863013712,0.00941379900619173,0.013187045735795527,distracted
0.040874125874125714,0.0891258741258743,0.022083872903494995,0.04825174825174859,-0.00041743736221316066,0.00020554666480400427,0,0,0,0,0,0,0.1348951048951049,0.2551048951048951,0.07562205558382595,0.1202097902097902,-0.004946938140548977,0.0055535495446294636,0.010839160839160816,0.1591608391608392,0.017076401886630316,0.1483216783216784,-4.149354028428632E-07,2.0390568408896706E-08,0.32685314685314687,0.2831468531468532,0.11456466449231711,0.0437062937062937,0.008352300984291168,0.011165123364589758,0.1565734265734266,0.1934265734265734,0.05856208104064473,0.036853146853146806,-0.0003266834553990035,0.00014823753972768877,0.039790209790209696,0.2002097902097903,0.0440909506829216,0.1604195804195806,-0.001078465514368212,0.0007286691129792295,distracted
0.058257839721254256,0.12174216027874575,0.0313754892162049,0.0634843205574915,-0.0006865857025354741,0.00039953390448882735,0,0,0,0,0,0,0.17177700348432054,0.21822299651567947,0.07656824352924194,0.046445993031358934,-8.01616063768106E-05,2.2799002574870994E-05,0.006097560975609761,0.013902439024390239,0.005670778539389253,0.007804878048780478,0.05134084812370493,0.12586684624385994,0.2548083623693381,0.2951916376306619,0.10825451459440742,0.04038327526132379,0.000760949304667159,0.00045824907636441786,0.11522648083623677,0.15477351916376325,0.047449231212610334,0.039547038327526485,-0.0005236011249100837,0.00027837360913586013,0.023449477351916298,0.0965505226480837,0.019025475074684238,0.0731010452961674,-0.001230914242402868,0.0008701571529941593,distracted
0.043458904109589025,0.10654109589041097,0.018891045466014427,0.06308219178082194,-0.001238449395639357,0.0008823318799626597,0,0,0,0,0,0,0.10732876712328762,0.27267123287671235,0.06605613113196873,0.16534246575342473,-6.182736580966765E-05,1.621941832805179E-05,0.002089041095890412,0.017910958904109587,0.004148644328625243,0.015821917808219173,0.023745751760404377,0.04528025336556057,0.26993150684931455,0.1500684931506855,0.07545293893295223,0.11986301369862906,0.0005128586656732862,0.0002723482242495566,0.12188356164383568,0.12811643835616432,0.034376244241286914,0.006232876712328639,-0.0008834783058537329,0.000562413154602892,0.013630136986301323,0.05636986301369869,0.008904373020339178,0.04273972602739737,0.0012537108707500245,0.0008968589351795091,distracted
0.040463320463320386,0.10953667953667962,0.02453776551491336,0.06907335907335924,-0.0022393579377125846,0.0018675171984850014,0,0,0,0,0,0,0.21378378378378382,0.3762162162162162,0.13375901646643895,0.16243243243243238,6.87986022062346E-06,8.340768631695756E-07,0.02660231660231653,0.46339768339768345,0.05375513044061383,0.4367953667953669,0.1798019007962313,0.6468828333122013,0.37783783783783786,0.3821621621621621,0.1800513567789772,0.004324324324324225,-0.0013819403286836262,0.0009811881831953688,0.1228185328185328,0.18718146718146722,0.06284879418625239,0.06436293436293442,-0.012436938432591116,0.01836755013384235,0.05791505791505775,0.25208494208494225,0.05701297458762077,0.1941698841698845,0.0006881496823914784,0.00038726698378751227,distracted
0.03041666666666663,0.10958333333333338,0.020223576725088878,0.07916666666666675,-3.6440231902178635E-08,7.507786661893299E-10,0,0,0,0,0,0,0.2145416666666666,0.5554583333333334,0.1146834335488589,0.34091666666666676,-0.003156130529289411,0.002877025351781914,0.0524999999999997,0.4375000000000003,0.07402983632743403,0.38500000000000056,-0.00035254817724786797,0.00015477294465271642,0.4499166666666666,0.41008333333333347,0.16477507817897968,0.03983333333333311,0.005439196412161901,0.005944519228161889,0.11608333333333336,0.20391666666666666,0.06000410865562095,0.0878333333333333,-8.023687037248106E-05,2.15064661526838E-05,0.047041666666666496,0.2529583333333335,0.05684040461874123,0.20591666666666703,-0.00044866029872954244,0.00021344890709681908,distracted
0.04094076655052247,0.08905923344947754,0.021368346859222027,0.04811846689895507,-0.003279314391482137,0.003213695358382828,0,0,0,0,0,0,0.13383275261324046,0.32616724738675956,0.09355882779447791,0.1923344947735191,-2.3954998772983297E-07,9.813460291423475E-09,0.01202090592334492,0.06797909407665509,0.008957482723415018,0.05595818815331017,0.0024627533725779757,0.002193757046947173,0.3201742160278747,0.23982578397212528,0.10763681495886952,0.08034843205574943,0.002779481432892043,0.002577778924250402,0.12595818815331,0.14404181184668996,0.05380670975664354,0.018083623693379958,-0.003919220767626113,0.004075932056077885,0.0381533101045296,0.24184668989547042,0.0524693789696555,0.20369337979094082,-0.00014430049180999522,4.992495866165912E-05,distracted
0.04476666666666656,0.05523333333333344,0.01917321627224344,0.010466666666666881,6.778428588144E-05,1.850173480247482E-05,0,0,0,0,0,0,0.11113333333333332,0.21886666666666668,0.07358022077222175,0.10773333333333336,0.0009764131783766268,0.0006484630898890199,0.018699999999999956,0.3113000000000001,0.04045544874715068,0.29260000000000014,-3.3151671815161595E-05,7.129312706294429E-06,0.2180333333333333,0.24196666666666677,0.09142464413688224,0.023933333333333473,-0.009154994061902242,0.012820880162653581,0.14830000000000004,0.17169999999999994,0.06198475619053447,0.023399999999999893,0.007632911429833669,0.010060681079401263,0.01839999999999997,0.12160000000000004,0.01916872452720838,0.10320000000000007,1.9384698233925062E-06,1.618027173913258E-07,distracted
0.03641025641025633,0.05358974358974367,0.019242243219283913,0.017179487179487342,-0.00013542425608442784,4.511450124481405E-05,0,0,0,0,0,0,0.1355311355311355,0.3744688644688645,0.10646755658730161,0.23893772893772902,0.12406103831090731,0.4013914319217461,0.023553113553113528,0.44644688644688646,0.052318182631811004,0.42289377289377295,-6.367905874267991E-05,1.6496167693144756E-05,0.3684981684981687,0.25150183150183136,0.12789768474141108,0.11699633699633732,-0.04204152740526137,0.09483286332982646,0.1377289377289378,0.16227106227106222,0.057645879335526534,0.024542124542124427,-0.0004076920523797766,0.00019610885744706839,0.018827838827838773,0.11117216117216124,0.018279966458328457,0.09234432234432247,-0.00041254787648928234,0.0001992293678829617,distracted
0.09141342756183753,0.31858657243816246,0.07973530922380043,0.22717314487632495,-0.0016145500997493494,0.001243552656422346,0,0,0,0,0,0,0.13360424028268553,0.3363957597173145,0.09428405459152617,0.20279151943462898,0.0012340133163747458,0.0008690043294908087,0.011201413427561832,0.05879858657243817,0.011055836351757902,0.04759717314487634,-4.534362157125352E-06,4.927391657830067E-07,0.4201766784452291,0.28982332155477086,0.1658524522656695,0.13035335689045824,-0.00016878447992682555,6.124051369968334E-05,0.10791519434628968,0.17208480565371032,0.04596318870714157,0.06416961130742063,-1.8045456038449294E-05,3.1075583663663422E-06,0.016961130742049434,0.14303886925795056,0.020470315700297156,0.12607773851590112,0.16050998942179695,0.5727057805856639,distracted
0.05034364261168388,0.12965635738831613,0.025536553932184753,0.07931271477663225,-0.005765318223254002,0.006850601540584646,0,0,0,0,0,0,0.14274914089347074,0.28725085910652925,0.06392652266429968,0.14450171821305852,-2.725878718879955E-05,5.436336968931055E-06,0.008419243986254285,0.16158075601374572,0.014486971541548134,0.15316151202749143,-0.0006745178952708936,0.00039200261539089733,0.26061855670103096,0.29938144329896904,0.09818085317699646,0.038762886597938084,0.003564039467774082,0.003607621800182783,0.14024054982817885,0.10975945017182115,0.05737928196067914,0.030481099656357702,-0.0023067728659440425,0.0020197801916233826,0.016804123711340185,0.18319587628865983,0.02382120074614484,0.16639175257731964,-0.0012063231837039041,0.0008509732246851071,distracted
0.07986254295532644,0.2801374570446736,0.04167434300635153,0.20027491408934714,-0.0012643901026458538,0.0009060227715358772,0,0,0,0,0,0,0.11261168384879722,0.3473883161512028,0.07941831309309563,0.23477663230240559,0.008496031909708093,0.01148821380379784,0.016701030927835033,0.21329896907216497,0.02531132542585386,0.19659793814432994,-0.0009871705465654248,0.0006513592453912675,0.35243986254295484,0.2075601374570451,0.10455547693954971,0.14487972508590974,-0.0011428770225849038,0.0007918270457263386,0.103745704467354,0.12625429553264603,0.037591454672122875,0.02250859106529203,0.003082606056251012,0.0029729552088051023,0.04553264604810985,0.38446735395189013,0.060564141678550974,0.3389347079037803,-0.0002574825402691133,0.00010854955394485091,distracted
0.04585365853658522,0.3141463414634148,0.04327071631942661,0.26829268292682956,-8.626169827444264E-06,1.1669474633999327E-06,0,0,0,0,0,0,0.17337979094076633,0.49662020905923365,0.13137468827941617,0.3232404181184673,-5.932701807848779E-08,1.5262675091406535E-09,0.027038327526132302,0.2029616724738677,0.034478826426769485,0.1759233449477354,-0.00042047634178415103,0.0002077858897989055,0.42874564459930337,0.3212543554006967,0.15271695519612555,0.10749128919860668,-6.543826971313023E-07,3.747454559773145E-08,0.09717770034843208,0.18282229965156793,0.052994442456704524,0.08564459930313585,0.009041079523245467,0.012423797132186653,0.047979094076654884,0.3820209059233451,0.06283177791178282,0.3340418118466902,-0.0007695092776995069,0.0004651350991792914,distracted
0.07884745762711859,0.051152542372881415,0.027715756736961798,0.027694915254237173,-0.05195908371073498,0.12906920954996348,0,0,0,0,0,0,0.1552203389830509,0.18477966101694912,0.06205958530878728,0.029559322033898217,-0.01652153771569438,0.02801181784114299,0.02962711864406778,0.4303728813559322,0.06898437511742683,0.40074576271186446,0.48326137643839534,2.52454696268088,0.22186440677966068,0.2681355932203393,0.09115593970385125,0.046271186440678624,-0.0010596089674977883,0.0007191202285405209,0.13488135593220332,0.19511864406779666,0.04682353629003068,0.06023728813559334,-0.05006497597926895,0.12283421503207095,0.02084745762711856,0.07915254237288144,0.01682291975637879,0.05830508474576288,-0.0009087778868495104,0.0005859820865117395,distracted
0.01762773722627735,0.13237226277372266,0.01750474692627253,0.11474452554744531,-0.0037271050344592944,0.0037532920892204016,0,0,0,0,0,0,0.11671532846715334,0.2832846715328467,0.08501274691068902,0.16656934306569338,-0.009444543675225878,0.012966561572635926,0.3546715328467151,0.6153284671532848,0.3347001078313571,0.2606569343065697,0.019520045215337067,0.0341369419289611,0.4147445255474449,0.3352554744525551,0.21802558040492945,0.0794890510948898,-0.020056005057421847,0.035392352291247285,0.04722627737226277,0.23277372262773727,0.038856462923940446,0.1855474452554745,-0.006552556646339864,0.00796399966418067,0.017226277372262754,0.08277372262773725,0.019788292896990366,0.06554744525547448,-0.0024076799419901814,0.0020959545484928828,distracted
0.03114093959731539,0.05885906040268461,0.015992036665198366,0.02771812080536922,-0.0077525622400853944,0.010248628956607036,0,0,0,0,0,0,0.09379194630872464,0.19620805369127534,0.05382718745796309,0.10241610738255069,9.161598856060976E-05,2.7586744388777415E-05,0.008859060402684523,0.011140939597315477,0.003847809686771583,0.0022818791946309543,0.0814532549700995,0.23583957302940411,0.2559060402684565,0.22409395973154356,0.0785268168858675,0.03181208053691292,0.001096922830251438,0.0007556259346978688,0.1133221476510066,0.11667785234899339,0.04813331158333284,0.0033557046979867944,-0.007640352877652573,0.010051324895585129,0.0076174496644295184,0.06238255033557049,0.009013112979227892,0.05476510067114097,6.198484862338282E-05,1.6385240285823807E-05,distracted
0.05267123287671243,0.04732876712328757,0.019242187380657735,0.005342465753424862,-0.00097793603185231,0.0006439837089719222,0,0,0,0,0,0,0.11157534246575335,0.33842465753424666,0.07518186494536788,0.22684931506849332,0.08398135071590852,0.24398966137266545,0.010650684931506811,0.03934931506849319,0.006296435679858469,0.028698630136986383,-0.016575454572066845,0.028038076337112083,0.3361643835616439,0.21383561643835614,0.08821487056615551,0.12232876712328777,-0.03765756361276041,0.08373954079534363,0.13202054794520565,0.16797945205479436,0.04566509550679777,0.03595890410958871,0.0007877377403368993,0.0004826546423017409,0.018253424657534233,0.12174657534246577,0.024453565626169207,0.10349315068493153,-0.0014243726987285142,0.0010632265305582204,distracted
0.055275862068965474,0.08472413793103452,0.029770844973962898,0.029448275862069044,0.001975113201156531,0.0016402951027258289,0,0,0,0,0,0,0.15665517241379312,0.2933448275862069,0.08227069527378715,0.13668965517241377,0.011620620705789345,0.01742228447967159,0.011586206896551668,0.038413793103448335,0.0072087936786969595,0.026827586206896667,-3.673615644575074E-05,8.083341999265506E-06,0.29689655172413776,0.2831034482758623,0.11486734322614738,0.013793103448275446,-0.008787239618375934,0.012002433037757245,0.1443103448275862,0.15568965517241382,0.05377834678232234,0.011379310344827614,-0.0003185319625966379,0.00014399144474774893,0.025482758620689574,0.11451724137931044,0.026895866481103085,0.08903448275862086,0.007288759499212945,0.009354146339432474,distracted
0.03705263157894726,0.10294736842105273,0.01823089824911348,0.06589473684210548,-0.011464615464127291,0.017012218164314467,0,0,0,0,0,0,0.0807719298245615,0.2992280701754385,0.0753012703566707,0.21845614035087701,-1.0271379547573812E-05,1.4693321794417762E-06,0.010175438596491216,0.059824561403508794,0.009345461056122002,0.04964912280701758,-0.004529104669069515,0.004931337916924801,0.3650175438596493,0.16498245614035068,0.10761081456578256,0.20003508771929862,0.0004680150219365343,0.0002391266669663615,0.08947368421052648,0.12052631578947354,0.03811437324461866,0.031052631578947054,-0.0038977302490252473,0.004036738896383727,0.01835087719298244,0.28164912280701754,0.031171563305032634,0.2632982456140351,0.0011754395568457227,0.0008163605741990778,distracted
0.05876811594202897,0.061231884057971024,0.02381854406503182,0.0024637681159420527,-0.006383804011889234,0.007710379503625375,0,0,0,0,0,0,0.12202898550724652,0.3079710144927535,0.06378927514565819,0.185942028985507,-0.0010363218091879588,0.0006828037189597822,0.016702898550724626,0.44329710144927537,0.03810262827487726,0.42659420289855077,0.0008281934453540434,0.000506382567019918,0.3268478260869565,0.26315217391304346,0.09619118961236638,0.06369565217391304,-0.00020366698917316135,7.801843211368176E-05,0.1292391304347825,0.2007608695652175,0.05146196771386598,0.071521739130435,-0.018892861605354135,0.03276171930425852,0.02518115942028986,0.31481884057971016,0.05959072191026199,0.2896376811594203,0.09147863689787077,0.26836710024055066,distracted
0.052736486486486434,0.5472635135135135,0.06284589275604152,0.4945270270270271,-2.812072455431923E-05,5.699007724603668E-06,0.00013513513513513514,0.009864864864864865,0.001154595100718585,0.00972972972972973,-5.416565494082315E-06,6.339610392903702E-07,0.15858108108108104,0.23141891891891897,0.07840909812707667,0.07283783783783793,-0.0014089028884234623,0.0010526208860142808,0.05591216216216194,0.29408783783783804,0.06870800231276937,0.2381756756756761,-2.1524116649216475E-06,1.85209966443468E-07,0.3590878378378378,0.2709121621621622,0.10859753550125646,0.08817567567567564,0.0009406121036715518,0.000614202133771976,0.12270270270270267,0.15729729729729733,0.0521315201974852,0.03459459459459466,0.0004850271725092651,0.0002539717022464964,0.02111486486486476,0.08888513513513524,0.01448812358387857,0.06777027027027048,-0.0015254023953763323,0.0011702441238156574,distracted
0.07958477508650509,0.06041522491349491,0.03009501522199962,0.019169550173010183,-0.015476170233331771,0.025498655327453046,0,0,0,0,0,0,0.19916955017301052,0.14083044982698945,0.053357859947122645,0.05833910034602108,-0.02221477806653106,0.04128781683212814,0.0146020761245674,0.015397923875432599,0.00581706080265183,0.0007958477508651987,-0.001713376247768317,0.0013555106590360658,0.18352941176470614,0.34647058823529386,0.08626024837563928,0.16294117647058773,0.04088487559537461,0.0931214053913919,0.11480968858131482,0.17519031141868516,0.043720349631211027,0.060380622837370335,-0.0006322884038755745,0.00035880038760099686,0.017993079584774987,0.07200692041522501,0.01536589336001821,0.05401384083045002,-0.005555782242811229,0.006505683054568828,distracted
0.11086505190311423,0.15913494809688578,0.08641422206541191,0.04826989619377155,-0.007306854802316426,0.009374323086472243,0,0,0,0,0,0,0.1798961937716263,0.2101038062283737,0.1353362707454446,0.030207612456747412,-0.008126910292666661,0.010802722882205596,0.3372664359861592,0.6527335640138408,0.4301071745588776,0.31546712802768156,0.0065750986802210285,0.00814396029838222,0.22647058823529403,0.3535294117647059,0.13984915254347463,0.1270588235294119,-0.001998809693504974,0.0016646689417768282,0.1243598615916955,0.19564013840830452,0.09644380141727485,0.07128027681660902,-0.007418564669036644,0.009565899123561402,0.010173010380622802,0.0398269896193772,0.009859102460073712,0.029653979238754402,-0.003801355445392169,0.003922388327235462,distracted
